ndimage_ID,GLYMA_17G195900_-_vs_-_GLYMA_05G216000,GLYMA_17G195900_-_vs_-_GLYMA_17G185800,GLYMA_17G195900_-_vs_-_GLYMA_05G203100,GLYMA_17G195900_-_vs_-_GLYMA_15G210100,GLYMA_17G195900_-_vs_-_GLYMA_05G092200,GLYMA_05G216000_-_vs_-_GLYMA_17G185800,GLYMA_05G216000_-_vs_-_GLYMA_05G203100,GLYMA_05G216000_-_vs_-_GLYMA_15G210100,GLYMA_05G216000_-_vs_-_GLYMA_05G092200,GLYMA_17G185800_-_vs_-_GLYMA_05G203100,GLYMA_17G185800_-_vs_-_GLYMA_15G210100,GLYMA_17G185800_-_vs_-_GLYMA_05G092200,GLYMA_05G203100_-_vs_-_GLYMA_15G210100,GLYMA_05G203100_-_vs_-_GLYMA_05G092200,GLYMA_15G210100_-_vs_-_GLYMA_05G092200
1347,662.4606056754067,609.4462605671363,415.7769129574482,305.2157362795426,449.5697046779925,677.3198913110618,381.4900648152559,673.228399289128,497.334614070705,522.418427253127,561.8770542377115,395.92784963061854,396.94958493206764,299.81299110676787,468.92106511756106
1295,417.0952273232956,179.34337248202905,281.34170177513755,138.94921594612828,288.44292219346653,371.216457182633,210.44788363423027,373.038023921202,384.55264532753455,235.46293163447496,62.517530157003925,226.6522641780687,237.28449837304396,255.8258014540833,251.74748321417079
1875,98.48502059547533,85.80986448645407,,78.35963083789441,117.39793491777667,70.71433271090412,,89.57674127771463,95.07468005462168,,47.72274953749093,96.80652070310686,,,76.55773572335097
1903,135.2023881698878,,,,159.0686792155457,,,,102.730113675795,,,,,,
572,,,,42.96682076706639,98.64760697069417,,,,,,,,,,107.6316345373711
1190,608.6260440897062,145.41114977745286,,260.8983121497876,165.31471851214113,534.4033637792664,,568.9184110465552,670.8128562056522,,309.42225839034865,176.393740454633,,,278.27023050331593
1904,185.11671677055654,,,78.77763578550471,140.71677473559106,,,144.43907608819526,210.26394625897692,,,,,,128.51981223987477
1673,70.81368673087297,48.29170891075256,53.39538813209623,58.687069518591706,83.94237362257834,25.016516795738646,40.87185343723608,12.12661721228126,73.29967976710287,24.951396210034613,12.889899583457385,72.54124440566538,28.745236224954827,62.84780421140681,80.86506591241532
787,94.26008756842262,135.59178952190916,,52.521338297167155,92.22620025837048,129.43079590050903,,41.73874927125546,115.0275221266235,,109.814399563827,68.36932644999933,,,81.67704783439919
857,617.41177761724,369.4300587865101,,415.21815954096525,323.52699770859556,271.61934542623334,,366.00802029488193,413.0982613540065,,237.40009871301987,215.81701319094557,,,278.4444471179852
1308,196.43424624391946,170.3456057466872,,165.26972891189726,291.1728521496041,163.70328073608547,,192.36215016490684,306.38635087860604,,161.74831441296487,186.2747478480486,,,210.44923623336814
2523,116.30910531050867,89.61317439924312,,119.7890615555779,157.1539249992855,33.1159843655298,,63.15911486972119,102.05148556107963,,42.20455230659876,94.17570307423172,,,62.197790253060866
1064,206.20115176297318,108.65429064293707,,97.85698418887381,98.32941029350226,224.6303342454213,,199.20275946890771,250.10983870600438,,41.20281570182338,74.08374736098321,,,62.34430826725285
1886,131.94443806023892,88.60696562742007,,88.63504482624013,160.64319971190656,72.40836473789034,,89.3989432800163,113.52775819316527,,26.67471750216488,114.91056926411215,,,113.6582882009797
2310,,,,73.0471024031205,67.47691938893381,,,,,,,,,,83.65339761627317
1792,110.67937738545044,160.59128191344203,,119.27157488795083,150.99104400521432,85.73807958951767,,109.06703301403296,140.78650213129646,,136.8047828816354,170.96586192997592,,,75.53780417889172
1207,190.28564856888954,66.41420162262594,,50.901109875061515,81.81586113941285,141.89100549196073,,158.65602553133778,162.5495910814372,,21.063908040331484,48.76836195700602,,,64.4668171151041
1073,155.97145288568777,216.1150267049162,,87.97177913100467,105.98532232844104,213.17373901645976,,134.3243431909601,136.83861849700452,,152.1669408092539,258.0359577829301,,,155.10651866662144
1250,782.6945381658238,432.6926277613777,541.9905821996393,381.8490400310492,971.3696673533555,620.4325846491258,457.6541286827427,591.0529991831665,473.5224599167859,245.10515457108636,140.13685133598747,739.7453009851645,303.23444983632226,515.3112417431754,763.8180288939711
1234,171.24725021764817,88.80804317006167,,139.9285974831405,98.31725499524819,107.08622753991645,,154.20894593513702,177.86265276625122,,83.6673787958566,91.4362296125442,,,95.91855118167865
2462,,44.564779364866396,,42.85254376122889,63.778175350524364,,,,,,3.046714668838618,36.998713711047216,,,39.3859201510232
838,273.333126265176,323.4802660514624,,132.6509813070862,137.14427643397357,376.64073815101773,,181.324206126143,306.63255583153324,,307.927283401709,339.17644878684507,,,180.2653729584205
2153,,,,,57.60659335907487,,,,,,,,,,
397,215.0076164432395,297.17979425845795,,190.82013788717083,178.29716137754062,254.26196238495697,,125.71615067065,206.4918163023991,,220.88112316390794,350.13001573043744,,,223.89457038820586
763,547.4458771129463,154.29264583929762,,178.9158193910058,581.5012160068252,522.8886656649145,,537.3137329304083,518.7379403680161,,174.0184934180058,536.65565076095,,,612.2396608703998
652,156.33890793422677,144.29963980576986,,166.81900342592266,126.08322095992972,97.83116910390373,,108.44180887241268,147.500232681527,,40.68787823779085,124.00991827102969,,,141.08592635809842
1463,465.4385476674064,,,220.53338770600368,182.346998397155,,,271.2691385540952,443.3227526402467,,,,,,213.62549668647273
1400,117.11313752881979,167.98490675553978,,94.01874275153746,174.78602621846824,154.33527839669028,,49.38599261479118,102.36685081908686,,143.53471420765754,226.0305628777323,,,116.48398995516843
2059,86.41385485681141,46.21902836473536,,88.33808878431796,44.66987942678769,85.57351148610084,,55.47664902511591,89.74839010685767,,95.80264539229307,26.072653095593374,,,85.35102753081746
2090,200.05030814128392,104.14510184999799,76.98421305219817,138.20206955690236,133.46715304415707,197.41954391502992,169.19592870577046,163.19154217412142,261.88753831775807,29.380795304971105,120.80203354433772,84.4749654206565,107.3476901213889,96.54258542475087,185.5268056376305
2196,122.25121974112551,122.3585032916136,127.30934522209549,87.16089490661,185.4392549259909,102.2544958525834,31.759985054358765,86.62132403053184,101.00853997206437,115.02840644567954,92.79791746796778,150.95328360609673,105.50639492030194,115.29590382922521,164.95636635310018
1753,185.91054009263814,257.894023646224,162.7047278346363,224.50443505533133,312.8673877810081,189.85705135636948,69.83211933920151,161.65068767588727,234.41479502143108,227.28520353987145,71.86155911864086,327.71174508448075,198.70443941960693,234.56574346907797,320.5844398218537
1418,,41.08013781543481,,,48.39898819133488,,,,,,,29.23496667824648,,,
916,347.78643872898465,388.246636787033,157.69192760452785,134.71794516283148,420.8518666957158,180.92388727844533,218.17295865384995,281.38426665325915,251.39942146532667,273.4185095246926,299.3481148758838,216.73691803556065,126.05746799114931,281.35588762355076,343.54031231126413
905,,,71.45900237082836,,82.03591703121593,,,,,,,,,97.83933249693682,
1424,,72.87072855300029,133.20474317791096,83.59182949604246,94.09572664312,,,,,71.9500694458437,42.80606671403855,80.34863836817374,74.54205503712066,107.76767282362852,95.62140430785365
1187,47.33134845470225,87.7045141208838,,40.929053321794484,40.067085722896614,53.246572298783875,,58.20635893665113,71.21485949896385,,84.04661574106572,104.00314186928333,,,62.24607403442853
485,127.01060801827226,145.9355255514144,,110.42508253916884,134.43527780767272,41.99112375247552,,97.08944944654117,78.73195822046745,,107.70341976569344,77.95917774497161,,,144.55881292108126
1786,407.51118720496544,273.72971304230646,,143.18895776757233,239.79649674276797,217.8266584054656,,349.50945799804015,402.02712086197675,,203.62250566624178,323.66004909310516,,,241.6511428095508
795,243.77896417608437,294.0529741626243,,110.62516282530156,159.83181134430035,297.24636852861556,,215.18770537367948,262.329758253956,,205.161754573312,359.7287687789188,,,170.55239043174433
294,144.1457419271203,191.05050010985076,,99.70568784160866,173.80696227411931,121.02506014117678,,56.62308801937276,106.79195054651969,,136.6056364656821,146.63966391552773,,,123.66798865143187
1658,169.64493154658606,70.64800271204646,51.12694489579415,101.38715914973747,55.99799094389323,129.13743969701653,138.60230898153554,168.69832645229786,174.55268269538345,36.15996065812034,83.97650446667191,59.922839123081395,59.57505971968559,56.81725097991849,109.4977895638843
1852,157.95604062259358,294.8131096491324,,152.1898500606353,203.33924152646745,186.38408186589405,,74.43674548397566,138.32507339719197,,183.18789539338962,215.2045315735896,,,131.9236088151782
336,279.84434123095406,175.19949091486967,,111.27941071140054,195.57626065067197,175.57995622846101,,252.90426948935715,188.34879227163486,,135.71953479324583,127.92478871248997,,,201.01166393444933
1333,342.8354568499019,192.3232000594288,,96.69063525019583,244.50866288608702,199.50059774243613,,293.56596270532157,281.14309676782983,,145.31038908736218,120.07785059471632,,,204.4416280075758
965,184.80948457233563,336.66329759045317,,147.92851759106262,350.7496446728854,253.25211899947854,,59.308578377444235,298.68530625579706,,240.2608542348516,168.65414519377367,,,260.5477186551921
694,459.737570907478,322.73656165062266,,123.31851188755539,300.5905514310341,387.1077271549043,,451.2350943788166,532.3153832440253,,334.43761532290534,253.13792774963412,,,304.35330200962414
209,63.87334999356818,216.99256074859255,,194.68951558327194,181.74697216786666,189.83604287132118,,184.8311082217906,170.69430807515104,,117.43815457774251,160.10548965376495,,,119.32700061737009
825,82.67830741005567,58.068892020370114,37.398060547082025,65.60275402269255,48.209555672901686,24.60941538968555,45.280246862973634,65.43704180931951,90.70052150548342,20.670831473288082,40.82762641963396,71.17774755688212,29.35923311085065,54.92962309136176,81.93003773231399
1157,168.18533871941125,84.93665988477298,,64.225100787755,129.74638694387676,157.12748292037617,,153.35743799546634,253.0248918234609,,59.58372629759826,122.43213321141627,,,139.26507446190809
1521,,133.1502206626627,,64.67489612973915,128.05564450160185,,,,,,111.17969736786422,113.01561165674025,,,120.79093847265065
566,,119.79509432207922,,29.721894261131016,73.82045582527388,,,,,,100.6096528973973,93.92040205110916,,,51.36265556844551
602,103.51402260017812,84.89378058782304,,78.08369586478328,116.13818463675202,28.948779796683745,,42.65058461640765,109.85968541201726,,36.118620093962456,93.92541734859415,,,107.27805893114197
2045,136.98627813915365,383.11360424155436,,162.56905609234684,199.449631002179,388.58041556205774,,123.25879263822202,217.4579812612411,,375.89048765274174,277.4548136481335,,,213.82287825337497
680,527.5179135610927,454.0574733797098,,261.29292014818805,304.97698176146605,360.9938656511875,,643.3256902110523,506.76656472697147,,581.9442232006728,301.58953427662135,,,404.94313204018397
2309,74.38607392583927,100.63879761781776,149.25978357548973,,98.7475451313861,52.083849033256854,154.09535920258486,,85.43156386080386,149.37822976634163,,94.91528645293437,,129.16669651847866,
1929,,,,40.711512170081384,70.42943625404378,,,,,,,,,,85.27353520982666
1933,,44.35436769774804,,,71.80841923861006,,,,,,,61.06656534276182,,,
654,336.1125111967125,242.05601420519838,,102.87534725915094,149.48226959652771,293.0197540051948,,318.43512470341216,349.1031028255468,,211.01904367428403,142.20284031801708,,,121.53380193452847
1494,234.3085017869913,121.25257440940692,163.91875850274175,236.48532314607615,254.1848670073377,161.73934040453003,124.62377090967095,88.15850798692213,216.17203782326342,132.66942609684858,198.6647456970444,225.6315586155101,146.35990805333793,221.18230344546913,187.23893998676556
1640,334.8986570372802,424.37703266136424,,209.21255851815673,376.78891715326097,284.27297485292814,,300.4305423592223,228.15878014146722,,360.6331767156849,272.21404352377346,,,282.3328556671075
1709,566.3673433434934,335.394494945597,,425.1122919720729,417.48035128031887,487.5541869125997,,244.07930682585214,352.38526086264375,,316.71514745428885,334.99491192344055,,,243.12247117719218
2013,129.54207612470378,118.60179034216232,,114.03714494370745,131.86253675645702,50.534309723952,,131.64841322284238,84.76578667197194,,105.87199518637665,102.10375489003388,,,167.74243601063023
2161,64.26714775772975,,48.06092333145176,,52.54161855807791,,60.39764918389875,,76.03183413474548,,,,,56.191339723579055,
1873,135.6772854573387,123.92420972276585,,59.55067465485383,94.12278745720786,168.29760177173674,,92.6227605147696,106.59050083103523,,113.30120485608319,163.182872375466,,,74.16322765404033
1937,,62.373033451343524,93.62800841494939,56.215165617984624,161.79678004726384,,,,,74.1220648610788,24.034922941631173,130.99867067106712,52.77393791383126,111.88062454842876,119.04200085738643
424,162.52532982105964,119.30340674065752,,147.95934733181358,190.9701890088856,124.37742539035827,,120.68999977185713,292.28836828363507,,90.48309163298504,211.2857048820134,,,228.2095101328884
1370,216.42935572668074,111.19947036655736,123.63334524307284,,102.65969283015777,196.27626076912898,164.23391697181947,,248.75825129033925,112.14355065530982,,116.39806841563804,,171.7283154701933,
2424,,146.24854752533577,,129.72304618766535,112.43370314002541,,,,,,103.98072797753179,160.65820699390022,,,113.40485185507212
1076,226.37548107460395,200.27698957296968,,179.4998420497467,180.34081818559616,285.9790032646164,,117.81775026255453,183.63343779445592,,257.10244314500255,279.00203040023,,,146.90883761996793
404,196.9813904717418,192.65385693334014,,109.20136913760086,317.7383141244676,131.5804239421725,,141.3367113899394,250.91844519615938,,112.86984611138817,194.23174928905408,,,281.14073005341027
1745,163.96557589457578,211.68012320682348,241.06743471375802,231.2462347758776,186.63489550208124,222.10599949603068,104.45637948808843,99.74715801895566,198.4677686374782,303.1592868190928,237.40924483589518,278.20429242414207,135.99986851992813,267.9128665041715,258.36500308134447
1439,413.0327683726792,240.01256953146097,,196.98725728356132,286.72399590366825,183.30350931360323,,234.75545379550186,354.56589509979415,,99.25026281285288,250.67756373661064,,,169.72881281656026
476,115.56776831031928,93.78127550514792,,52.42686877300988,155.4449094135937,155.34780200543034,,116.49119766743232,199.95729735507803,,54.55881866576488,136.79237982120264,,,137.94433482930776
1335,,165.49298099698808,,74.44115972795899,115.52809155539549,,,,,,96.20145206359271,109.58887756063345,,,68.90878537544918
303,115.14430083195144,152.6996624227415,74.7679392480616,125.02887692277113,158.68859795585075,96.67693026441422,46.35217245466168,130.2519101453327,100.57087390756979,129.68938344054285,213.84455534511093,78.74236114445424,108.46432143415672,128.1492851389758,213.97541327771557
1782,,83.13211708223669,,80.42052635791346,127.52886966217811,,,,,,46.22287331155856,104.15422857238497,,,98.03208950914504
1724,,,,,91.61071877457267,,,,,,,,,,
1571,,80.25537467474736,,,47.93691551278437,,,,,,,64.41281765742265,,,
1583,154.44281819252262,140.36521932475176,,,198.32038442947993,126.03195060209194,,,149.46449972185118,,,79.56197037044136,,,
1454,,199.97054379517124,,50.00951626716849,58.614225779599394,,,,,,150.6754087873535,220.83202738373348,,,74.02074162298838
